0.0 0.0
0.004149913789999182 0.0
0.00835204123999933 0.0
0.012434959410000168 0.0
0.016520977019999883 0.0
0.02070808410000069 0.0
0.02485990524000048 0.0
0.02901005744999985 0.0
0.03311395645000115 0.0
0.0373680591600003 0.0
0.04143190383999951 0.0
0.045581102369999904 0.0
0.04970812797000068 0.0
0.05384802818000001 0.0
0.058013916010001054 0.0
0.062110900880000486 0.0
0.06631994246999984 0.0
0.07039690018000044 0.0
0.07459712027999998 0.0
0.07874011992999996 0.0
0.08287000656000032 0.0
0.08701705932000081 0.0
0.09116506576000116 0.0
0.09524297713999985 0.0
0.09941697121000015 0.0
0.10355305672000092 0.0
0.10776901245000037 0.0
0.11178398131999945 0.0
0.11596894263999946 0.0
0.12016606331000101 0.0
0.12430095672000085 0.0
0.12843894958000046 0.0
0.13256597518999946 2.2126571480870005
0.13667106627999992 2.2126571480870005
0.14084911346000073 2.2126571480870005
0.14502096176000023 2.2126571480870005
0.1491820812200002 2.2126571480870005
0.15329909324000024 2.2126571480870005
0.15738296508999916 4.425314296174001
0.16155695915000123 4.425314296174001
0.16566109657000094 4.425314296174001
0.16979193687000027 4.425314296174001
0.17403101921000008 4.425314296174001
0.17801213263999927 4.425314296174001
0.1821739673600007 4.425314296174001
0.18632006645000132 4.425314296174001
0.1905200481399998 4.425314296174001
0.19466710090000028 4.425314296174001
0.1988179683700002 4.425314296174001
0.20295906067000047 4.425314296174001
0.20712304115000002 4.425314296174001
0.2112410068500008 4.425314296174001
0.21534109115 4.425314296174001
0.2195620536800007 4.425314296174001
0.22363591193999977 4.425314296174001
0.22777891159000063 4.425314296174001
0.2318770885500001 4.425314296174001
0.2360219955399998 4.425314296174001
0.24020195006999945 6.637971444261001
0.24425792694000048 6.637971444261001
0.24840402603000022 6.637971444261001
0.25252389907999984 6.637971444261001
0.2566831111899992 6.637971444261001
0.26080608368000036 6.637971444261001
0.2649610042599999 6.637971444261001
0.26910710335000054 6.637971444261001
0.2732889652200008 6.637971444261001
0.27742195128999914 6.637971444261001
0.28157496451999986 6.637971444261001
0.2857320308700002 6.637971444261001
0.2898449897800006 6.637971444261001
0.29397296905000125 6.637971444261001
0.29812502861000034 6.637971444261001
0.3022871017400002 6.637971444261001
0.30642104149000016 6.637971444261001
0.31054496765000117 6.637971444261001
0.31464004516 6.637971444261001
0.31879901886000006 6.637971444261001
0.32293510436999995 6.637971444261001
0.32709097862000025 6.637971444261001
0.3312549591000007 6.637971444261001
0.33538699150000095 6.637971444261001
0.3395280838000003 4.425314296174001
0.34366393089 6.637971444261001
0.34779000282000094 6.637971444261001
0.3519430160499999 6.637971444261001
0.35605001449000007 6.637971444261001
0.3602859973899992 6.637971444261001
0.36435294151 4.425314296174001
0.3684830665600005 4.425314296174001
0.3726329803500006 6.637971444261001
0.3768000602700008 6.637971444261001
0.38093304633999914 6.637971444261001
0.3850810527800004 6.637971444261001
0.3892590999600003 6.637971444261001
0.3933570385000005 6.637971444261001
0.39753007888999914 6.637971444261001
0.4016239643099997 6.637971444261001
0.4057700634000003 6.637971444261001
0.4099221229500012 6.637971444261001
0.41402792930000043 6.637971444261001
0.4182550907099998 6.637971444261001
0.42237997055000065 6.637971444261001
0.42650198936000017 6.637971444261001
0.4306209087399999 6.637971444261001
0.4347679615000013 6.637971444261001
0.43890309333999955 6.637971444261001
0.44304895401 6.637971444261001
0.44729208945999943 6.637971444261001
0.4513599872600009 6.637971444261001
0.4555051326700008 6.637971444261001
0.45961093902000094 6.637971444261001
0.46374011040000074 6.637971444261001
0.46790695190000076 6.637971444261001
0.47201895713999953 6.637971444261001
0.47620296478000057 6.637971444261001
0.48034596442999966 6.637971444261001
0.48447299003000044 6.637971444261001
0.48863506317000027 8.850628592348002
0.49281692504999963 8.850628592348002
0.49696302414000026 8.850628592348002
0.50109100342 8.850628592348002
0.5052170753500009 8.850628592348002
0.5093550682099997 8.850628592348002
0.5135099887800001 8.850628592348002
0.5176339149500002 8.850628592348002
0.5218079090100005 8.850628592348002
0.5259449481900003 8.850628592348002
0.5300869941700004 8.850628592348002
0.5342381000499996 8.850628592348002
0.5383870601600007 8.850628592348002
0.5425081253000013 11.063285740435001
0.5466380119299998 11.063285740435001
0.5507819652500006 8.850628592348002
0.5549380779300002 8.850628592348002
0.5590889453900001 8.850628592348002
0.5631599426300005 8.850628592348002
0.5673050880400003 8.850628592348002
0.5714559555000012 8.850628592348002
0.57560205459 8.850628592348002
0.5797870159100009 6.637971444261001
0.5839769840200004 6.637971444261001
0.5881009101899997 6.637971444261001
0.5922520160699998 8.850628592348002
0.5963859558100006 8.850628592348002
0.6005179882000009 8.850628592348002
0.6046569347399995 8.850628592348002
0.6087949276000009 8.850628592348002
0.6129369735700001 8.850628592348002
0.6170101165799995 8.850628592348002
0.6212310791000011 8.850628592348002
0.6253600120500007 8.850628592348002
0.6294639110600011 11.063285740435001
0.6335859298699997 11.063285740435001
0.6377770900699993 11.063285740435001
0.6419329643200005 11.063285740435001
0.64606404304 11.063285740435001
0.6502449512500004 11.063285740435001
0.6543960571300005 8.850628592348002
0.6584460735300004 8.850628592348002
0.6625790596000005 8.850628592348002
0.6667430400800001 8.850628592348002
0.6708900928500006 8.850628592348002
0.6750271320299994 8.850628592348002
0.6791028976399991 8.850628592348002
0.6832990646300008 8.850628592348002
0.6874389648400001 8.850628592348002
0.6915419101700007 8.850628592348002
0.6957120895399997 6.637971444261001
0.6998839378300001 6.637971444261001
0.7039949893899999 6.637971444261001
0.70815396309 6.637971444261001
0.71233892441 6.637971444261001
0.7163989543899998 6.637971444261001
0.7205450534800004 6.637971444261001
0.7247319221500002 6.637971444261001
0.7288620471899998 6.637971444261001
0.7329990863800004 6.637971444261001
0.7371571064000007 6.637971444261001
0.7413179874399995 6.637971444261001
0.745429992670001 8.850628592348002
0.7495610713899996 6.637971444261001
0.7537219524399994 6.637971444261001
0.7578539848300005 6.637971444261001
0.7619991302500013 6.637971444261001
0.7660820484100004 6.637971444261001
0.770268917080001 6.637971444261001
0.7744159698499997 8.850628592348002
0.7785019874600003 8.850628592348002
0.78268194198 8.850628592348002
0.7868549823699995 8.850628592348002
0.7909269332899997 8.850628592348002
0.7950849533100008 8.850628592348002
0.7992110252400009 6.637971444261001
0.8033580780000005 6.637971444261001
0.8075740337399999 6.637971444261001
0.8116960525500003 6.637971444261001
0.81578207016 6.637971444261001
0.8199779987300007 6.637971444261001
0.8241031169899999 6.637971444261001
0.82826209068 6.637971444261001
0.8324179649300003 6.637971444261001
0.8365230560300008 4.425314296174001
0.8407170772499999 4.425314296174001
0.8448960781099997 6.637971444261001
0.8490049839000013 6.637971444261001
0.8530969619700004 6.637971444261001
0.8573169708200004 6.637971444261001
0.8614399433100006 6.637971444261001
0.8655190467799994 6.637971444261001
0.8696830272699998 6.637971444261001
0.8737049102799999 6.637971444261001
0.8778429031400004 8.850628592348002
0.8820190429700006 8.850628592348002
0.8861720562000004 8.850628592348002
0.8903799057000006 8.850628592348002
0.89453911781 8.850628592348002
0.8986730575499999 8.850628592348002
0.90279912948 8.850628592348002
0.9068930149100005 8.850628592348002
0.9111070632900002 8.850628592348002
0.9151799678799994 8.850628592348002
0.9193389415700004 8.850628592348002
0.9235410690299997 8.850628592348002
0.9276270866400003 11.063285740435001
0.9317779541000011 11.063285740435001
0.9359669685300007 11.063285740435001
0.9400861263299998 11.063285740435001
0.9442639350899995 11.063285740435001
0.9484009742700001 11.063285740435001
0.9525499343900004 8.850628592348002
0.9566941261300004 8.850628592348002
0.9607141017899998 8.850628592348002
0.9648950099899993 8.850628592348002
0.969054937360001 11.063285740435001
0.973197937010001 11.063285740435001
0.9772980213199993 11.063285740435001
0.9814369678500006 8.850628592348002
0.9855670928900002 8.850628592348002
0.9897799491899999 8.850628592348002
0.9938809871699998 8.850628592348002
0.9980289936100002 8.850628592348002
1.0021679401399997 8.850628592348002
1.0063569545700002 8.850628592348002
1.0104990005500003 8.850628592348002
1.01456904411 8.850628592348002
1.0187990665400006 8.850628592348002
1.022932052609999 11.063285740435001
1.027013063430001 11.063285740435001
1.0311570167500008 11.063285740435001
1.0353250503500009 11.063285740435001
1.0394549369800004 11.063285740435001
1.0435740947700003 11.063285740435001
1.0478239059399996 11.063285740435001
1.051947116850001 8.850628592348002
1.0560920238500007 11.063285740435001
1.06018209457 11.063285740435001
1.0642919540400007 11.063285740435001
1.06841707229 11.063285740435001
1.0725800991000005 11.063285740435001
1.0766899585700003 11.063285740435001
1.0808141231500006 11.063285740435001
1.0850191116300012 8.850628592348002
1.0890929698899994 8.850628592348002
1.0933079719500007 8.850628592348002
1.0974481105800011 8.850628592348002
1.101617097850001 8.850628592348002
1.1057109832699998 8.850628592348002
1.109826087950001 8.850628592348002
1.1140301227599991 11.063285740435001
1.1180751323699996 11.063285740435001
1.1223170757300007 11.063285740435001
1.1264591217000008 11.063285740435001
1.1305880546599996 11.063285740435001
1.1347060203500012 8.850628592348002
1.1388020515400008 8.850628592348002
1.1429851055100002 8.850628592348002
1.1471409797699996 8.850628592348002
1.15134692192 11.063285740435001
1.1553509235399995 11.063285740435001
1.1595799922899994 11.063285740435001
1.163751125330001 11.063285740435001
1.1677839756000008 11.063285740435001
1.1720249652800012 11.063285740435001
1.1760680675500002 8.850628592348002
1.1801970005000006 8.850628592348002
1.1843140125300016 8.850628592348002
1.1885130405400002 8.850628592348002
1.1926801204700004 8.850628592348002
1.19682598114 11.063285740435001
1.2010049819899997 11.063285740435001
1.2051329612699995 11.063285740435001
1.2092730998999999 11.063285740435001
1.21343207359 11.063285740435001
1.2175168991100005 11.063285740435001
1.221693038939999 11.063285740435001
1.2257900238000001 11.063285740435001
1.2298769950899997 8.850628592348002
1.2340629100800014 8.850628592348002
1.2382199764200008 8.850628592348002
1.2423660755099997 11.063285740435001
1.2465109825099994 11.063285740435001
1.2506279945400003 11.063285740435001
